flow_duration,total_fwd_packets,total_bwd_packets,total_packets,total_fwd_bytes,total_bwd_bytes,total_bytes,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,flow_bytes_per_s,flow_pkts_per_s,fwd_pkts_per_s,bwd_pkts_per_s,down_up_ratio,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,fwd_header_len,bwd_header_len,avg_pkt_size,fwd_seg_size_avg,bwd_seg_size_avg,protocol,dst_port,src_ip,dst_ip,attack_type,label
0.0,1.0,0.0,1.0,42.0,0.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,42000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,42.0,42.0,0.0,17.0,80.0,172.18.0.1,172.18.0.4,udpflood,1
1.5974044799804688e-05,2.0,1.0,3.0,108.0,58.0,166.0,54.0,54.0,54.0,0.0,58.0,58.0,58.0,0.0,58.0,54.0,55.333333333333336,1.8856180831641267,3.555555555555556,10391857.671641791,187804.6567164179,125203.10447761194,62601.55223880597,0.5,7.987022399902344e-06,3.933906555175781e-06,1.1920928955078123e-05,4.0531158447265625e-06,1.5974044799804688e-05,1.5974044799804688e-05,0.0,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,80.0,44.0,55.333333333333336,54.0,58.0,6.0,80.0,172.18.0.1,172.18.0.4,synflood,1
0.3122560977935791,1.0,1.0,2.0,248.0,101.0,349.0,248.0,248.0,248.0,0.0,101.0,101.0,101.0,0.0,248.0,101.0,174.5,73.5,5402.25,1117.6723287905522,6.404999018857033,3.2024995094285167,3.2024995094285167,1.0,0.3122560977935791,0.0,0.3122560977935791,0.3122560977935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,174.5,248.0,101.0,17.0,41762.0,10.130.121.109,10.130.121.245,,0
0.0037519931793212,1.0,1.0,2.0,231.0,71.0,302.0,231.0,231.0,231.0,0.0,71.0,71.0,71.0,0.0,231.0,71.0,151.0,80.0,6400.0,80490.55143928321,533.0500095316769,266.52500476583845,266.52500476583845,1.0,0.0037519931793212,0.0,0.0037519931793212,0.0037519931793212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,151.0,231.0,71.0,17.0,37318.0,192.168.0.1,192.168.0.194,,0
0.2197480201721191,1.0,1.0,2.0,86.0,70.0,156.0,86.0,86.0,86.0,0.0,70.0,70.0,70.0,0.0,86.0,70.0,78.0,8.0,64.0,709.9040067701721,9.101333420130413,4.550666710065206,4.550666710065206,1.0,0.2197480201721191,0.0,0.2197480201721191,0.2197480201721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,78.0,86.0,70.0,17.0,36900.0,10.130.121.109,10.130.121.245,,0
0.0,1.0,0.0,1.0,42.0,0.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,42000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,42.0,42.0,0.0,17.0,80.0,172.18.0.1,172.18.0.4,udpflood,1
4.966823101043701,6.0,8.0,14.0,4787.0,1251.0,6038.0,1374.0,66.0,797.8333333333334,595.7987402545334,745.0,54.0,156.375,222.621841639584,1374.0,54.0,431.2857142857143,530.3025320609022,281220.7755102042,1215.666408318671,2.8187031660254047,1.2080156425823163,1.6106875234430884,1.3333333333333333,0.3820633154649001,0.420860846040321,1.3754611015319824,2.288818359375e-05,4.273426055908203,0.8546852111816406,0.4731474685966395,1.4500479698181152,0.3648509979248047,4.966823101043701,0.7095461572919574,0.4146455131148252,1.375486135482788,0.0011618137359619,1.0,2.0,1.0,2.0,12.0,0.0,320.0,460.0,431.2857142857143,797.8333333333334,156.375,6.0,58778.0,142.250.195.2,192.168.0.194,,0
4.0531158447265625e-06,1.0,1.0,2.0,66.0,54.0,120.0,66.0,66.0,66.0,0.0,54.0,54.0,54.0,0.0,66.0,54.0,60.0,6.0,36.0,29606851.76470588,493447.5294117647,246723.76470588235,246723.76470588235,1.0,4.0531158447265625e-06,0.0,4.0531158447265625e-06,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.0,40.0,60.0,66.0,54.0,6.0,34262.0,157.240.227.13,192.168.0.194,,0
0.2107651233673095,2.0,4.0,6.0,195.0,288.0,483.0,105.0,90.0,97.5,7.5,90.0,66.0,72.0,10.392304845413264,105.0,66.0,80.5,15.337861650177969,235.25,2291.6504983524,28.46770805406708,9.48923601802236,18.97847203604472,2.0,0.0421530246734619,0.0811901070886398,0.2044661045074463,0.0,0.0002050399780273,0.0002050399780273,0.0,0.0002050399780273,0.0002050399780273,0.0060939788818359,0.0020313262939453,0.0028720548713155,0.0060930252075195,0.0,2.0,0.0,0.0,3.0,6.0,0.0,104.0,208.0,80.5,97.5,72.0,6.0,443.0,10.130.121.245,146.75.121.91,,0
0.0,0.0,1.0,1.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,51.0,0.0,51.0,17.0,48891.0,1.1.1.1,10.130.121.245,,0
2.700701951980591,2.0,1.0,3.0,128.0,74.0,202.0,74.0,54.0,64.0,10.0,74.0,74.0,74.0,0.0,74.0,54.0,67.33333333333333,9.428090415820634,88.8888888888889,74.7953693490172,1.110822317064612,0.7405482113764079,0.3702741056882039,0.5,1.3503509759902954,1.3503319025039673,2.7006828784942627,1.9073486328125e-05,2.700701951980591,2.700701951980591,0.0,2.700701951980591,2.700701951980591,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,100.0,60.0,67.33333333333333,64.0,74.0,6.0,443.0,192.168.0.194,192.178.211.84,,0
8.482528924942017,8.0,1.0,9.0,572.0,74.0,646.0,74.0,54.0,71.5,6.614378277661476,74.0,74.0,74.0,0.0,74.0,54.0,71.77777777777777,6.285393610547089,39.50617283950618,76.15653370783122,1.061004339582788,0.9431149685180336,0.1178893710647542,0.125,1.060316115617752,0.5200678930561096,2.047930955886841,7.152557373046875e-06,8.482528924942017,1.211789846420288,0.3543410838987921,2.047930955886841,1.0238571166992188,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,460.0,60.0,71.77777777777777,71.5,74.0,6.0,465.0,10.130.121.245,142.251.127.109,,0
18.571117162704468,5.0,4.0,9.0,698.0,272.0,970.0,385.0,66.0,139.6,122.9481191397412,74.0,66.0,68.0,3.4641016151377544,385.0,66.0,107.77777777777776,98.33138730026675,9669.06172839506,52.23164505945862,0.4846235108609563,0.2692352838116423,0.2153882270493139,0.8,2.3213896453380585,4.037339607907076,10.017860889434814,5.960464477539063e-06,18.57111096382141,4.642777740955353,4.671470871685675,10.017866849899292,3.0040740966796875e-05,18.571097135543823,6.190365711847941,4.417768335173896,10.017867088317873,0.0002040863037109,0.0,2.0,0.0,3.0,8.0,0.0,268.0,216.0,107.77777777777776,139.6,68.0,6.0,80.0,172.18.0.1,172.18.0.4,slowloris,1
0.0,0.0,1.0,1.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,51.0,0.0,51.0,17.0,53084.0,1.1.1.1,10.130.121.245,,0
0.0,1.0,0.0,1.0,42.0,0.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,42000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,42.0,42.0,0.0,17.0,80.0,172.18.0.1,172.18.0.4,udpflood,1
8.20159912109375e-05,1.0,1.0,2.0,54.0,2802.0,2856.0,54.0,54.0,54.0,0.0,2802.0,2802.0,2802.0,0.0,2802.0,54.0,1428.0,1374.0,1887876.0,34822477.39534884,24385.488372093023,12192.744186046511,12192.744186046511,1.0,8.20159912109375e-05,0.0,8.20159912109375e-05,8.20159912109375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,40.0,52.0,1428.0,54.0,2802.0,6.0,80.0,10.130.121.245,209.51.188.20,,0
0.0,1.0,0.0,1.0,125.0,0.0,125.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,0.0,0.0,125000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,125.0,125.0,0.0,17.0,5353.0,192.168.0.154,224.0.0.251,,0
6.548693895339966,1.0,2.0,3.0,101.0,170.0,271.0,101.0,101.0,101.0,0.0,85.0,85.0,85.0,0.0,101.0,85.0,90.33333333333331,7.542472332656507,56.888888888888886,41.382297650657165,0.4581066160589354,0.1527022053529785,0.305404410705957,2.0,3.274346947669983,1.730517029762268,5.004863977432251,1.5438299179077148,0.0,0.0,0.0,0.0,0.0,5.004863977432251,5.004863977432251,0.0,5.004863977432251,5.004863977432251,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,90.33333333333331,101.0,85.0,17.0,60636.0,10.130.121.109,10.130.121.245,,0
9.059906005859377e-06,1.0,1.0,2.0,58.0,54.0,112.0,58.0,58.0,58.0,0.0,54.0,54.0,54.0,0.0,58.0,54.0,56.0,2.0,4.0,12362159.157894736,220752.84210526315,110376.42105263156,110376.42105263156,1.0,9.059906005859377e-06,0.0,9.059906005859377e-06,9.059906005859377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,40.0,56.0,58.0,54.0,6.0,7472.0,172.18.0.1,172.18.0.4,portscan,1
1.7715861797332764,5.0,10.0,15.0,2481.0,4241.0,6722.0,1374.0,66.0,496.2,544.5719052613713,1374.0,66.0,424.1,522.6334183727635,1374.0,66.0,448.1333333333333,531.135747452779,282105.18222222227,3794.339827719835,8.466988606932091,2.8223295356440308,5.6446590712880615,2.0,0.1265418699809483,0.2643250241663824,1.0326590538024902,1.2159347534179688e-05,0.5769290924072266,0.1442322731018066,0.085286511924373,0.2210519313812255,2.09808349609375e-05,1.6037499904632568,0.1781944433848063,0.3141868320519781,1.0326590538024902,1.2159347534179688e-05,0.0,3.0,0.0,5.0,13.0,0.0,268.0,536.0,448.1333333333333,496.2,424.1,6.0,55546.0,151.101.1.91,192.168.0.194,,0
0.0,1.0,0.0,1.0,42.0,0.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,42000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,42.0,42.0,0.0,17.0,80.0,172.18.0.1,172.18.0.4,udpflood,1
2.002716064453125e-05,1.0,1.0,2.0,54.0,1434.0,1488.0,54.0,54.0,54.0,0.0,1434.0,1434.0,1434.0,0.0,1434.0,54.0,744.0,690.0,476100.0,74299099.42857143,99864.38095238096,49932.19047619047,49932.19047619047,1.0,2.002716064453125e-05,0.0,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,52.0,744.0,54.0,1434.0,6.0,443.0,10.130.121.245,140.82.121.3,,0
0.8821961879730225,5.0,4.0,9.0,420.0,636.0,1056.0,148.0,66.0,84.0,32.14965007585619,430.0,66.0,159.0,156.49600633882002,430.0,66.0,117.33333333333331,113.34901852243804,12848.0,1197.0126536437635,10.201812389009348,5.6676735494496375,4.53413883955971,0.8,0.1102745234966278,0.2908452156012223,0.8797769546508789,2.09808349609375e-05,0.8802721500396729,0.2200680375099182,0.3809409447363155,0.8798770904541016,5.602836608886719e-05,0.882155179977417,0.294051726659139,0.414171152886037,0.8797769546508789,0.000148057937622,2.0,2.0,0.0,2.0,8.0,0.0,268.0,216.0,117.33333333333331,84.0,159.0,6.0,80.0,172.18.0.1,172.18.0.4,httpflood,1
9.059906005859377e-06,1.0,1.0,2.0,58.0,54.0,112.0,58.0,58.0,58.0,0.0,54.0,54.0,54.0,0.0,58.0,54.0,56.0,2.0,4.0,12362159.157894736,220752.84210526315,110376.42105263156,110376.42105263156,1.0,9.059906005859377e-06,0.0,9.059906005859377e-06,9.059906005859377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,40.0,56.0,58.0,54.0,6.0,7289.0,172.18.0.1,172.18.0.4,portscan,1
4.0531158447265625e-06,1.0,1.0,2.0,54.0,66.0,120.0,54.0,54.0,54.0,0.0,66.0,66.0,66.0,0.0,66.0,54.0,60.0,6.0,36.0,29606851.76470588,493447.5294117647,246723.76470588235,246723.76470588235,1.0,4.0531158447265625e-06,0.0,4.0531158447265625e-06,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,52.0,60.0,54.0,66.0,6.0,443.0,192.168.0.194,74.125.12.73,,0
9.059906005859377e-06,1.0,1.0,2.0,58.0,54.0,112.0,58.0,58.0,58.0,0.0,54.0,54.0,54.0,0.0,58.0,54.0,56.0,2.0,4.0,12362159.157894736,220752.84210526315,110376.42105263156,110376.42105263156,1.0,9.059906005859377e-06,0.0,9.059906005859377e-06,9.059906005859377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,40.0,56.0,58.0,54.0,6.0,9900.0,172.18.0.1,172.18.0.4,portscan,1
0.0,1.0,0.0,1.0,66.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0,0.0,0.0,66000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,66.0,66.0,0.0,6.0,53894.0,172.18.0.2,172.18.0.4,,0
1.7881393432617188e-05,2.0,1.0,3.0,108.0,58.0,166.0,54.0,54.0,54.0,0.0,58.0,58.0,58.0,0.0,58.0,54.0,55.333333333333336,1.8856180831641267,3.555555555555556,9283392.853333334,167772.16,111848.10666666667,55924.05333333334,0.5,8.940696716308594e-06,5.125999450683594e-06,1.4066696166992188e-05,3.814697265625e-06,1.7881393432617188e-05,1.7881393432617188e-05,0.0,1.7881393432617188e-05,1.7881393432617188e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,80.0,44.0,55.333333333333336,54.0,58.0,6.0,80.0,172.18.0.1,172.18.0.4,synflood,1
0.0,1.0,0.0,1.0,54.0,0.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,54000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,54.0,54.0,0.0,6.0,443.0,10.130.121.245,140.82.121.4,,0
0.6147480010986328,3.0,2.0,5.0,210.0,195.0,405.0,78.0,66.0,70.0,5.656854249492381,129.0,66.0,97.5,31.5,129.0,66.0,81.0,24.445858544956035,597.6,658.8065341834598,8.133414002264935,4.880048401358962,3.2533656009059744,0.6666666666666666,0.1536870002746582,0.2661116542893715,0.6146059036254883,1.6927719116210938e-05,0.6147310733795166,0.3073655366897583,0.3073304891586303,0.6146960258483887,3.504753112792969e-05,0.6146578788757324,0.6146578788757324,0.0,0.6146578788757324,0.6146578788757324,1.0,0.0,0.0,1.0,5.0,0.0,168.0,104.0,81.0,70.0,97.5,6.0,51486.0,172.217.174.226,192.168.0.194,,0
0.3897619247436523,2.0,1.0,3.0,171.0,105.0,276.0,105.0,66.0,85.5,19.5,105.0,105.0,105.0,0.0,105.0,66.0,92.0,18.384776310850235,338.0,708.1245819009285,7.697006325010093,5.131337550006728,2.565668775003364,0.5,0.1948809623718261,0.1948599815368652,0.3897409439086914,2.09808349609375e-05,0.3897619247436523,0.3897619247436523,0.0,0.3897619247436523,0.3897619247436523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,104.0,52.0,92.0,85.5,105.0,6.0,443.0,192.168.0.194,192.178.173.100,,0
0.8257620334625244,5.0,4.0,9.0,418.0,634.0,1052.0,146.0,66.0,83.6,31.35346870762468,428.0,66.0,158.5,155.63017059683511,428.0,66.0,116.88888888888889,112.67696643694352,12696.098765432098,1273.97477405062,10.899023732372225,6.055013184651235,4.8440105477209885,0.8,0.1032202541828155,0.2717170418732255,0.8221120834350586,1.5020370483398438e-05,0.8229589462280273,0.2057397365570068,0.3559181623612122,0.8222079277038574,4.291534423828125e-05,0.8257341384887695,0.2752447128295898,0.3866960271343445,0.8221120834350586,0.0001420974731445,2.0,2.0,0.0,2.0,8.0,0.0,268.0,216.0,116.88888888888889,83.6,158.5,6.0,80.0,172.18.0.1,172.18.0.4,httpflood,1
8.106231689453125e-06,1.0,1.0,2.0,54.0,1434.0,1488.0,54.0,54.0,54.0,0.0,1434.0,1434.0,1434.0,0.0,1434.0,54.0,744.0,690.0,476100.0,183562480.94117647,246723.76470588235,123361.88235294116,123361.88235294116,1.0,8.106231689453125e-06,0.0,8.106231689453125e-06,8.106231689453125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,52.0,744.0,54.0,1434.0,6.0,80.0,10.130.121.245,209.51.188.20,,0
6.198883056640625e-06,1.0,1.0,2.0,54.0,90.0,144.0,54.0,54.0,54.0,0.0,90.0,90.0,90.0,0.0,90.0,54.0,72.0,18.0,324.0,23229991.384615384,322638.76923076925,161319.38461538462,161319.38461538462,1.0,6.198883056640625e-06,0.0,6.198883056640625e-06,6.198883056640625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,40.0,52.0,72.0,54.0,90.0,6.0,443.0,10.130.121.245,146.75.123.19,,0
2.613389015197754,14.0,16.0,30.0,2678.0,2773.0,5451.0,1434.0,66.0,191.28571428571428,347.4211994048699,883.0,66.0,173.3125,234.45487805492556,1434.0,66.0,181.7,292.78765342821407,85724.61,2085.7973949919297,11.479347248166922,5.35702871581123,6.122318532355692,1.1428571428571428,0.090116862593026,0.1104106998628454,0.3080101013183594,0.0,2.2940869331359863,0.1764682256258451,0.1443094659986482,0.407768964767456,3.0994415283203125e-05,2.306972026824951,0.1537981351216634,0.1047001172753318,0.3082249164581299,0.0,2.0,2.0,0.0,12.0,29.0,0.0,736.0,840.0,181.7,191.28571428571428,173.3125,6.0,22.0,10.130.121.245,140.82.121.3,,0
0.2959489822387695,2.0,2.0,4.0,178.0,178.0,356.0,112.0,66.0,89.0,23.0,112.0,66.0,89.0,23.0,112.0,66.0,89.0,23.0,529.0,1202.910033029888,13.51584306775155,6.757921533875775,6.757921533875775,1.0,0.0986496607462565,0.1122712042448726,0.2557170391082763,9.5367431640625e-07,0.2959489822387695,0.2959489822387695,0.0,0.2959489822387695,0.2959489822387695,9.5367431640625e-07,9.5367431640625e-07,0.0,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,0.0,2.0,4.0,0.0,104.0,104.0,89.0,89.0,89.0,6.0,443.0,10.130.121.245,146.75.121.91,,0
9.059906005859377e-06,1.0,1.0,2.0,58.0,54.0,112.0,58.0,58.0,58.0,0.0,54.0,54.0,54.0,0.0,58.0,54.0,56.0,2.0,4.0,12362159.157894736,220752.84210526315,110376.42105263156,110376.42105263156,1.0,9.059906005859377e-06,0.0,9.059906005859377e-06,9.059906005859377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,40.0,56.0,58.0,54.0,6.0,6575.0,172.18.0.1,172.18.0.4,portscan,1
0.3564980030059814,2.0,2.0,4.0,195.0,132.0,327.0,105.0,90.0,97.5,7.5,66.0,66.0,66.0,0.0,105.0,66.0,81.75,16.618889854620253,276.1875,917.2561900564516,11.220259205583506,5.610129602791753,5.610129602791753,1.0,0.1188326676686604,0.1671713995498848,0.3552479743957519,0.000108003616333,0.0011420249938964,0.0011420249938964,0.0,0.0011420249938964,0.0011420249938964,0.000108003616333,0.000108003616333,0.0,0.000108003616333,0.000108003616333,2.0,0.0,0.0,2.0,4.0,0.0,104.0,104.0,81.75,97.5,66.0,6.0,443.0,192.168.0.194,192.178.173.94,,0
0.0,1.0,0.0,1.0,66.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0,0.0,0.0,66000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,66.0,66.0,0.0,6.0,56498.0,172.18.0.2,172.18.0.4,,0
1.5020370483398438e-05,1.0,1.0,2.0,58.0,54.0,112.0,58.0,58.0,58.0,0.0,54.0,54.0,54.0,0.0,58.0,54.0,56.0,2.0,4.0,7456540.444444444,133152.50793650793,66576.25396825396,66576.25396825396,1.0,1.5020370483398438e-05,0.0,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,40.0,56.0,58.0,54.0,6.0,5007.0,172.18.0.1,172.18.0.4,portscan,1
18.93996000289917,5.0,4.0,9.0,703.0,272.0,975.0,385.0,66.0,140.6,122.52771115139628,74.0,66.0,68.0,3.4641016151377544,385.0,66.0,108.33333333333331,98.22083960816734,9647.333333333334,51.47846140386544,0.4751857975741425,0.2639921097634125,0.21119368781073,0.8,2.367495000362396,4.109677981214487,10.017873048782349,5.960464477539063e-06,18.93995404243469,4.734988510608673,4.750685269747382,10.017879009246826,4.887580871582031e-05,18.93992519378662,6.313308397928874,4.486369077644694,10.017879009246826,0.0002632141113281,0.0,2.0,0.0,3.0,8.0,0.0,268.0,216.0,108.33333333333331,140.6,68.0,6.0,80.0,172.18.0.1,172.18.0.4,slowloris,1
25.67580318450928,8.0,4.0,12.0,905.0,272.0,1177.0,385.0,66.0,113.125,102.95440434969258,74.0,66.0,68.0,3.4641016151377544,385.0,66.0,98.08333333333331,86.73470886687879,7522.909722222223,45.84082497992146,0.4673661000501763,0.3115774000334509,0.1557887000167254,0.5,2.33416392586448,3.660236888325073,10.019083976745604,6.198883056640625e-06,25.67580318450928,3.6679718835013255,4.020030194893291,10.019090175628662,0.0001821517944335,14.314610004425049,4.771536668141683,4.10381280485478,10.019092798233032,0.0008339881896972,1.0,4.0,0.0,3.0,9.0,0.0,440.0,216.0,98.08333333333331,113.125,68.0,6.0,80.0,172.18.0.1,172.18.0.4,slowloris,1
1.2159347534179688e-05,1.0,1.0,2.0,58.0,54.0,112.0,58.0,58.0,58.0,0.0,54.0,54.0,54.0,0.0,58.0,54.0,56.0,2.0,4.0,9211020.549019609,164482.50980392157,82241.25490196078,82241.25490196078,1.0,1.2159347534179688e-05,0.0,1.2159347534179688e-05,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,40.0,56.0,58.0,54.0,6.0,1122.0,172.18.0.1,172.18.0.4,portscan,1
0.1775960922241211,1.0,1.0,2.0,66.0,78.0,144.0,66.0,66.0,66.0,0.0,78.0,78.0,78.0,0.0,78.0,66.0,72.0,6.0,36.0,810.8286516703092,11.261509050976516,5.630754525488259,5.630754525488259,1.0,0.1775960922241211,0.0,0.1775960922241211,0.1775960922241211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,52.0,64.0,72.0,66.0,78.0,6.0,443.0,192.168.0.194,74.125.12.73,,0
2.09808349609375e-05,1.0,1.0,2.0,54.0,1434.0,1488.0,54.0,54.0,54.0,0.0,1434.0,1434.0,1434.0,0.0,1434.0,54.0,744.0,690.0,476100.0,70921867.63636364,95325.09090909093,47662.545454545456,47662.545454545456,1.0,2.09808349609375e-05,0.0,2.09808349609375e-05,2.09808349609375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,52.0,744.0,54.0,1434.0,6.0,443.0,10.130.121.245,146.75.122.172,,0
3.695487976074219e-05,1.0,1.0,2.0,54.0,1434.0,1488.0,54.0,54.0,54.0,0.0,1434.0,1434.0,1434.0,0.0,1434.0,54.0,744.0,690.0,476100.0,40265318.4,54120.051612903226,27060.025806451613,27060.025806451613,1.0,3.695487976074219e-05,0.0,3.695487976074219e-05,3.695487976074219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,40.0,52.0,744.0,54.0,1434.0,6.0,80.0,10.130.121.245,209.51.188.20,,0
0.0,1.0,0.0,1.0,42.0,0.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,42000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,42.0,42.0,0.0,17.0,80.0,172.18.0.1,172.18.0.4,udpflood,1
